logFC	logCPM	F	PValue	FDR
0.4854351798655635	1.7481734987583346	4.513327861402252	0.04013676311101144	0.38721193101796153
0.2165304234596712	5.328864431537971	4.511678174590125	0.04017125646114064	0.38721193101796153
0.18122851700990902	3.9590212850474145	4.511589129899553	0.040173119221698486	0.38721193101796153
0.25312049460432656	4.796366400239131	4.505917259509422	0.040291966281419594	0.38781640995125444
-0.811567168408356	0.27094728737261775	4.505572759314393	0.0402991972435255	0.38781640995125444
0.1293857075286179	7.265054770559607	4.503609183538058	0.0403404392725505	0.38788500481268207
-0.4180484235643856	4.121566812818889	4.500758342672651	0.04040039924302161	0.38788500481268207
-0.6640431776494486	0.9910598550244987	4.500711406684411	0.04040138723439013	0.38788500481268207
-1.710588947476954	7.9709243431445245	4.553405716471453	0.040499573065316506	0.38827907481215207
0.20066018771871266	7.061810290054255	4.495754784651024	0.040505871949605275	0.38827907481215207
0.2646013718386806	5.673651785553604	4.493740139087709	0.04054842482639966	0.3883828390453507
0.11788753452358662	7.7858449871957065	4.491600661281151	0.040593667959687184	0.388512188815114
-0.6351230779508993	-0.23442571729353684	4.487111666143771	0.04068877559738936	0.38911820475597114
-0.7117728210629097	1.5252374857226465	4.483590453021625	0.040763549700757365	0.3895289710280804
-0.36233063281940064	3.9067449658514506	4.4787848817737155	0.04086584040808829	0.39015792134668614
-0.4235663595005658	2.464078926424758	4.477505786501529	0.040893114376913516	0.39015792134668614
0.115894508685629	6.67335076370619	4.470663369125693	0.04103935313724924	0.3905336079050761
0.28906008660999316	3.892694348583713	4.469072581483538	0.04107343403072202	0.3905336079050761
0.16410392369905766	7.083319256438024	4.462249622512521	0.04121996040095824	0.3905336079050761
0.2193829169810743	8.2017712830677	4.461252512278497	0.04124142172289924	0.3905336079050761
0.3466104265457104	2.96389631629433	4.461251439314519	0.04124144482344998	0.3905336079050761
-0.32842185799925255	3.665825051873249	4.46113126614348	0.041244032200754094	0.3905336079050761
0.18580340139851742	5.040736566334818	4.460108141327735	0.041266067694703604	0.3905336079050761
-0.76498234610068	2.215594896009187	4.460076894256192	0.04128553597341814	0.3905336079050761
0.2723506479940164	6.643999349792603	4.456953595724615	0.04133408973787672	0.3905336079050761
0.15716009107539078	7.415998015758658	4.456733545509095	0.04133883930009428	0.3905336079050761
-0.355963244037034	3.0500855645575373	4.453382730876024	0.04141123714887812	0.3905336079050761
-0.5293489448099028	4.1744010248895425	4.461900727236035	0.041424095938681293	0.3905336079050761
-0.25023741564135166	4.828726251259096	4.452654707587551	0.0414269852066538	0.3905336079050761
0.22906849726550413	7.125598795299695	4.451971813909357	0.04144176301575779	0.3905336079050761
-0.18340209404327776	6.251216184883864	4.450441579432215	0.041474898234065735	0.3905336079050761
-0.22858495715528424	7.009070957681879	4.450258786453626	0.041478858315599436	0.3905336079050761
0.14619336609635594	7.877260434560276	4.446725798465526	0.0415554794269438	0.3905336079050761
0.37856919372421943	9.611742912077874	4.462686002997541	0.04156341312314975	0.3905336079050761
-0.7718475218337414	-0.46115043823710805	4.446007946201603	0.04157106667335034	0.3905336079050761
0.20461556670261752	8.322175309832044	4.445439075162378	0.04158342353046477	0.3905336079050761
-0.39942668295928774	6.057173557807556	4.4561962909848	0.0416024691371799	0.3905336079050761
-0.32038964144722115	2.4518994027666086	4.438751635268516	0.041728988240292954	0.39142110731756785
-0.5722179439566534	2.301323582883975	4.437056063415826	0.04176598418428707	0.39146815650831396
-0.1429545378917101	6.158594371934479	4.43361112896697	0.04184126044231106	0.3916641299807868
-0.17737833358154287	6.978798017819902	4.433171166060681	0.04185088489623962	0.3916641299807868
-0.26136494234222807	6.611841602169351	4.428875681629198	0.041944978737145804	0.3920589445310605
0.1728800770226597	6.3576972454375555	4.4283217741451555	0.041957129101845375	0.3920589445310605
0.21943941978667345	5.776041594553714	4.425902347081461	0.04201024622087538	0.39225585353908127
-0.2516903461220196	3.1519073430688835	4.4226770887719065	0.04208116949263518	0.3924753373672717
0.2090180153959492	4.752791811354721	4.421918155442877	0.04209787745798772	0.3924753373672717
-0.21117300860613225	4.660200785522402	4.418152187845327	0.04218089305796633	0.39268626191785727
-0.7504958036193293	1.9037671942688652	4.417981452700047	0.0421846609281907	0.39268626191785727
-0.5305475098025987	3.710921689300291	4.418750203320568	0.0422800399929802	0.3932750528526373
-0.6700912922967863	1.354004850015075	4.410412790460642	0.0423520611189337	0.3935919080668163
-0.3157328801924815	3.5097800494714986	4.409224398836223	0.04237841147227056	0.3935919080668163
0.19698087495294253	4.705524121321011	4.404167841712934	0.04249073215357948	0.3939753089564041
0.1786435590543558	7.298882185947055	4.402296873944671	0.04253237438139468	0.3939753089564041
-0.31863228109145486	1.7085279770919473	4.398024917057606	0.04262762329093143	0.3939753089564041
0.4061037184385228	3.192694888741514	4.397968241742963	0.0426288885119688	0.3939753089564041
-0.5938956370623616	0.7729100058608739	4.39731680158934	0.04264343423266514	0.3939753089564041
-0.15977039802217266	7.349845904549617	4.396811984550875	0.042654709811146045	0.3939753089564041
0.20370292542640867	5.272962094323126	4.395859051238863	0.04267600340828302	0.3939753089564041
-0.15637427667335804	5.801689279737643	4.389774375963985	0.042812242408680666	0.3939753089564041
-0.4506696858147566	1.9083373665370997	4.38744358254987	0.04286455628626792	0.3939753089564041
0.22395500772382634	5.447695334668775	4.387071447315158	0.042872915221601075	0.3939753089564041
-0.11336528539697904	8.928427517564977	4.386117424379007	0.042894352734002675	0.3939753089564041
-0.3933617089001017	2.840946510641046	4.38548428569839	0.042908586255812994	0.3939753089564041
-0.5683246437482465	1.3447138117021429	4.384946383988615	0.042920682833250776	0.3939753089564041
0.2037483238708179	3.7788950056903574	4.383943115872386	0.0429432547706023	0.3939753089564041
-0.2572240725666481	4.462041311106534	4.383572082250066	0.042951605732759274	0.3939753089564041
0.282422991302331	3.5466820843727165	4.383565414669837	0.042951755818217016	0.3939753089564041
-0.1355027839093096	7.548387559088023	4.382895611693656	0.04296683583504612	0.3939753089564041
0.15942902147445995	7.334906641778054	4.377724875186332	0.04308344588710586	0.39474884813178357
-0.33639867893520076	5.003926122854117	4.373543399571434	0.04317799993730134	0.3950473450215145
0.5670646334557756	7.081712358541	4.410448865707565	0.04319166898261822	0.3950473450215145
0.18284809562947932	8.928711188726473	4.3703466735974414	0.043250439678596986	0.3950473450215145
-0.17591961369102735	6.308189226915619	4.369612298084436	0.04326709988511279	0.3950473450215145
0.1401444557510021	9.30593266048399	4.369159017337166	0.04327738662477338	0.3950473450215145
0.10674793920249581	8.248196838379643	4.364513013923254	0.04338297761850829	0.39552994939119973
0.22033934074263495	8.509535798707951	4.363990101386688	0.043394879669339206	0.39552994939119973
-0.26299015253752017	8.691189462260555	4.3609095631244434	0.0434650687424194	0.3957528853477027
0.2170758350918873	4.76100787761754	4.360079667687983	0.043483998921057115	0.3957528853477027
0.22085233357404352	6.218333044854629	4.356821531496363	0.043558405507738755	0.39613554370002235
-0.1508948873716002	6.131761172566835	4.354855521717675	0.04360337112542949	0.3962500860774925
-0.4663733735846677	3.400511402904941	4.347776910898224	0.043765691737365595	0.39726161224683676
0.1776674116787746	6.471676470814235	4.34688674009965	0.04378615123181169	0.39726161224683676
-0.6300558839740867	2.3215462755904337	4.342873903086042	0.04387851173141782	0.39726161224683676
-0.39575312378391597	2.3164491674371313	4.342813178553099	0.043879911023189784	0.39726161224683676
-0.6668989805438293	-0.20997365580777505	4.342211423084417	0.0438937800824414	0.39726161224683676
-0.23952302936987666	4.686819448417431	4.3401564617838275	0.04394117840057004	0.39726161224683676
1.0455711790560782	-0.2680170065450746	4.3386533686548665	0.04397588325637617	0.39726161224683676
-0.46310516426538845	3.9434890166829333	4.3388095671670595	0.044011760801313915	0.39726161224683676
0.11119260835719397	7.339289297154555	4.3352263584581125	0.044055121823920275	0.39726161224683676
-0.14594328519310096	6.40336883907899	4.33384640788792	0.04408707295033313	0.39726161224683676
-0.18004772279872394	11.661432437762606	4.333551532469224	0.04409390373811336	0.39726161224683676
0.21808071369832596	5.864501549440786	4.333110611052043	0.04410411984669971	0.39726161224683676
-1.1268355952740348	0.6658085010093315	4.3298304875596045	0.04418020155969518	0.3976542994795799
-0.14940983866623042	8.206885598323122	4.327011312043941	0.04424570674350248	0.3977853523534709
0.2176304424173407	7.109650965234858	4.324403428888615	0.04430639730297113	0.3977853523534709
0.2759916232555716	4.085507781978279	4.32399366759215	0.04431594155198968	0.3977853523534709
-0.6884474553304584	1.2635106452107217	4.32361573694816	0.04432474639409642	0.3977853523534709
-0.24859762311684044	5.025965035252197	4.3220953766142625	0.04436018639567037	0.3978117521387553
-0.31917396372583173	4.0101813295078	4.316664235683615	0.04448704184204876	0.3984015592292782
0.5690874089009853	-0.09714081714911237	4.316492949395495	0.04449104905370667	0.3984015592292782
-0.13756470532558682	8.128938840945265	4.309904698993402	0.04464548096070329	0.3994922020760007
-0.3621804845093811	4.805046886635326	4.307954315128273	0.04469398452287246	0.3996340865920247
-0.4104664350746926	4.256787796188263	4.306766220552313	0.044730909522536486	0.3996723090988096
-0.29164582322365934	7.825795929213782	4.304282635914707	0.044856915067410894	0.40050583321675914
0.4135157472081487	3.898794522063612	4.2969057111822515	0.044951911914105164	0.40061448268629235
-0.2474648943508516	7.647364544765693	4.295267138973305	0.044990702241968376	0.40061448268629235
-0.2505665966993908	3.8094516336433637	4.292340120308516	0.045060085742578755	0.40061448268629235
0.2586987667703801	5.0139106455625475	4.291081200689394	0.04508996390778061	0.40061448268629235
-0.9726203808064006	2.514140227231834	4.309442645926191	0.045095337717968545	0.40061448268629235
-0.4248719270329097	3.5342853240032324	4.289110005411864	0.04513679032755119	0.40061448268629235
-0.30885956011504934	3.109814797529458	4.288379729264887	0.04515415183589304	0.40061448268629235
0.27482483154353676	7.5466204378910815	4.2891281521806315	0.04515570046072498	0.40061448268629235
-0.21760735519649724	5.563241534928929	4.2879812097859	0.045163629287401634	0.40061448268629235
0.1916171791847344	6.008877598580074	4.283206174069007	0.04527735750302043	0.4006948141959226
0.5053926914235859	3.8505959521514903	4.287099449668554	0.04530102079030544	0.4006948141959226
-0.7160023325850603	4.327018893130639	4.311876695134811	0.045302164180983484	0.4006948141959226
-0.32662232840358724	4.543588546686863	4.281109873169021	0.045327384890095815	0.4006948141959226
-0.44995425767770225	2.726506084451996	4.280121552619484	0.04535099181136219	0.4006948141959226
0.2792947139713741	4.150553690851358	4.279364303699193	0.04536908851201281	0.4006948141959226
-0.22580622279257614	5.314664664292002	4.27489644446842	0.04547602271071329	0.40134967123420434
-0.3861563359311083	3.287279936131815	4.272042165913388	0.04554448213704003	0.4014556577468658
0.1470408361770411	7.197313031281304	4.270401143957425	0.0455838930129806	0.4014556577468658
0.2165352928262575	6.819006888296813	4.270295986407577	0.045586419758854954	0.4014556577468658
0.5731553589689969	1.6148892157425518	4.26835697890689	0.04563303817471616	0.4014686518231841
-0.2690592283427483	4.468002919704512	4.267507035307594	0.04565348936670797	0.4014686518231841
-0.3899974022258284	3.490793921305029	4.26491249327262	0.0457159810493155	0.4017295937004099
-0.18776355246823326	7.053439044461751	4.2607961348536625	0.045815319736202356	0.4023137223033379
0.11853863627723192	7.701214145541472	4.258224547275855	0.04587749926675706	0.40257094517876213
0.3420765866822998	6.401494923070981	4.261545895417548	0.04595841819140039	0.4028538459416228
0.2680558952192933	3.9698518968805114	4.254176795807208	0.045975559413483136	0.4028538459416228
0.2787869582045529	3.0732471487717503	4.2512701559409445	0.04604611716333288	0.402866533473776
0.14485230486403938	6.324638150464062	4.250158877265881	0.04607312451300577	0.402866533473776
0.2514622604065742	4.04021156808603	4.248082036543805	0.04612364451738213	0.402866533473776
-0.1901574418181819	5.6273836638346095	4.246408740357766	0.04616439239164177	0.402866533473776
-0.33544172927834986	3.5063497078800627	4.2453624630555655	0.0461898912787259	0.402866533473776
-0.2829759722840832	3.460253925942844	4.244599960157892	0.0462084840272323	0.402866533473776
-0.1545268084910627	8.042916144145272	4.2434315761983585	0.04623698966427051	0.402866533473776
-0.8537077755964522	0.33937716741465324	4.241924299356299	0.04627379197095924	0.402866533473776
0.1631068193074408	6.906854539289702	4.240259386822276	0.046314480578698095	0.402866533473776
-0.3348049134863926	5.86952020321499	4.243397240974809	0.04632520247920414	0.402866533473776
-0.31874563421083696	4.966102804683846	4.238884000396161	0.04634812313274926	0.402866533473776
0.1804788804570201	4.371318028902699	4.2379108800150345	0.04637194229756967	0.402866533473776
0.725097875065211	6.493803280496834	4.2805982689227555	0.04641146608704102	0.4029239406889852
-1.2425977481541193	-0.7222843091237542	4.2341998698915475	0.046462900552382724	0.40308459650015377
-0.1578745408691254	7.224843498703717	4.232747045937113	0.04649856318065431	0.40310829454276875
0.22723493494999525	6.065954031436749	4.229589215328876	0.04657618254941451	0.40349543565986057
0.6136856494744692	2.5132884844464414	4.226677041074823	0.046647889868200405	0.40383084856905316
0.12846791936244928	8.090995198977481	4.220859392179111	0.046791502979815096	0.40478783602538276
-0.3746990119128218	8.70027815561603	4.234337484786547	0.04686743067163766	0.4051583466465512
-0.6250661675516918	1.725841782489866	4.214350871467798	0.04695274678668425	0.4055776483055909
-0.23866220011472838	4.289300213135278	4.212912652923289	0.046988459894416225	0.4055776483055909
0.5524946296265701	3.8592081020405264	4.2189887569351665	0.04704247727921132	0.4055776483055909
0.19422619941800426	6.867291639316402	4.209038752107701	0.04708480318709415	0.4055776483055909
0.2051400805064849	5.386315810334352	4.208499865912567	0.047098222390104826	0.4055776483055909
-0.33144868093806285	3.6795811347469507	4.207837167822245	0.04711473048693328	0.4055776483055909
0.10724753846342698	7.910821205543441	4.205352918018156	0.04717667084623224	0.4057456510558586
0.2775984861815522	3.2492370860122897	4.204396561429993	0.04720053975194368	0.4057456510558586
-0.21119116733150714	4.984775814699984	4.201864867689747	0.047263790276869964	0.406004250371344
-0.49855930580231905	2.768847739202824	4.200106247042236	0.04730778156926146	0.4060971628256168
-0.35782417189523297	5.189322055366893	4.199169800665974	0.04738515375290661	0.40647629088250165
-0.21281707280249318	9.238305510219181	4.190143754784098	0.047557841024417014	0.4071017879580817
-0.24225684662789704	3.7676495055573787	4.183303420215179	0.04773037516884526	0.4071017879580817
-0.2286937604385593	6.665514142625995	4.181682878706355	0.04777135092055685	0.4071017879580817
-0.1964379432317889	5.875876264001011	4.181469914253856	0.04777673864835357	0.4071017879580817
-0.2227255409180142	5.459795072313538	4.180710481530102	0.04779595676237573	0.4071017879580817
0.3301790760364921	4.928758620173183	4.17927475981726	0.04783231219000026	0.4071017879580817
0.5941708388243424	1.031697857790337	4.177114706816608	0.04788706646722765	0.4071017879580817
0.29842349955775366	4.511527833678841	4.174343502828284	0.04795741349276432	0.4071017879580817
-0.18912591950245977	6.312124374836176	4.1739551245436415	0.04796728155158964	0.4071017879580817
0.19415856612244128	4.755421314943955	4.173954803162201	0.04796728971829236	0.4071017879580817
-0.6291664925147945	3.672422668227418	4.186822093702618	0.04797375777198716	0.4071017879580817
0.17193225188609	7.439262872665608	4.172648598168857	0.04800049464737077	0.4071017879580817
-0.6196521010272329	3.4789404613094654	4.180423005945189	0.0480108835921481	0.4071017879580817
-0.17551582658856468	7.3765691990348055	4.171109511515551	0.048039652079234635	0.4071017879580817
0.17236762031204278	6.397488080560476	4.169244722759831	0.048087143087212264	0.4071017879580817
0.5047531009415002	3.401973663880248	4.168756429028691	0.04811930486898757	0.4071017879580817
0.20588567994685783	4.363677410801197	4.165706555656609	0.048177392368952694	0.4071017879580817
0.26929360452087553	2.6892675433943487	4.162145856108993	0.048268404464954354	0.4071017879580817
0.2656667188364765	4.6810907588390185	4.161527560435857	0.04828422746645221	0.4071017879580817
-0.32355767780329103	5.550213480713802	4.161925690280017	0.04829377701625126	0.4071017879580817
0.19064238523505492	5.980114862508501	4.160816477277878	0.04830243207472283	0.4071017879580817
0.21515795182319306	5.313000200849835	4.160811091997362	0.048302569973359265	0.4071017879580817
0.18330393402274428	5.865247140205749	4.15999652612579	0.048323433208756955	0.4071017879580817
-0.31530275438912386	5.191291479540299	4.158701318999354	0.04835662737625464	0.4071017879580817
-0.22580529892683526	5.789191500762204	4.158248735771002	0.04836823229995666	0.4071017879580817
0.32363634551384385	3.318170395382229	4.157693362099616	0.04838247711271255	0.4071017879580817
0.20793937466104437	5.256751390543753	4.156490038413233	0.048413357065003375	0.4071017879580817
-1.0040126889798502	-0.5904938509550471	4.155082862781646	0.04844949580743754	0.4071017879580817
0.8117862778310106	1.435258941201021	4.155020885492245	0.048451088175097135	0.4071017879580817
0.1976046986072057	5.775125058799666	4.15483796127891	0.04845578833877339	0.4071017879580817
0.6660722287124107	1.1240358690031593	4.151909945433388	0.04853109081740727	0.40737222169956716
0.15645158855744581	6.565973025466208	4.1509993489320625	0.04855453569640295	0.40737222169956716
-0.5715806238304229	1.5698446252324885	4.148115099718448	0.04862887792812992	0.40756876597686087
-0.26466470471055564	5.460808676544508	4.147507593967024	0.04864455249507342	0.40756876597686087
-0.27898050693787924	4.9906166150708495	4.143269719429521	0.04875405079187439	0.4080050595223947
-0.9974777835161455	0.6364384531641412	4.142912713902076	0.048763287483151986	0.4080050595223947
0.15994231713745818	6.8727257607501535	4.139139470417405	0.04886102919711262	0.40854361912695053
-0.280663395181414	3.720119277052072	4.135688828827884	0.0489506029573693	0.408993628475234
0.2603791918148439	4.505525445411014	4.134091708227251	0.04899212308643867	0.408993628475234
0.2526121285438499	5.412774265813531	4.133209098445464	0.04901508479480176	0.408993628475234
0.1261224992769893	8.178917651203932	4.1317239782878	0.04905374795713205	0.4090374174000364
-0.2926339485694017	4.676921969998238	4.126143014372941	0.04919934131523173	0.40975637311220836
-0.33565117338265094	4.449441156869342	4.125853124505469	0.049206916793966694	0.40975637311220836
0.20438521741040802	5.505654783407427	4.123340400065686	0.049272633776314245	0.4100023637276496
0.30541163565272184	4.177953997373626	4.118153935533117	0.04940858450054157	0.4100023637276496
-1.5805138378900905	0.04468508275287185	4.124592142566746	0.04942599346138686	0.4100023637276496
0.13581485142479777	6.519178684037319	4.117455661963315	0.04942691957304592	0.4100023637276496
0.338797332753213	2.8578206763527065	4.117313296364906	0.04943065868800886	0.4100023637276496
-0.8122984583558845	-0.1686475916408539	4.116865501664258	0.04944242167578125	0.4100023637276496
0.4561838018199716	2.800360707768925	4.115401750458828	0.04948089402445883	0.4100023637276496
0.2231483338184554	5.4766061251403455	4.114507625092642	0.04950441088060339	0.4100023637276496
-0.24705677075813437	4.189440905495211	4.111599666532823	0.04958097970559358	0.4100974769777745
-0.4092695912900536	2.638210952768291	4.111526840651442	0.04958289894020964	0.4100974769777745
-0.14083126000716167	6.132218784757293	4.107428338814688	0.049691041703087774	0.41066011379512224
0.2936931660553449	5.053402822963819	4.105203901945732	0.049749844189551994	0.41066011379512224
0.22872169906177295	4.0899294520469125	4.104323263717755	0.049773144821014886	0.41066011379512224
-0.7785674017693174	-0.827195203472974	4.101548299890178	0.049846645630851075	0.41066011379512224
-0.6165714766301971	1.251187643952009	4.100584721952936	0.04987219597729343	0.41066011379512224
-0.20256142737619676	6.961438688425779	4.100562297226625	0.04987279076560939	0.41066011379512224
-0.19631397320972135	5.648161151971864	4.10007340071076	0.049885760086050716	0.41066011379512224
-0.5747459918672665	2.5484474070067464	4.098148650250953	0.04993685545915066	0.4108044675238328
-0.7587650006535764	1.3069998911846228	4.092137770630999	0.05009679447299565	0.4118434258857889
0.12062483207030474	7.336088083643283	4.090746564059522	0.050133892361622585	0.411871796240686
-0.26004268960056376	4.628293007835322	4.083136790073186	0.05033735038798628	0.41326593299754527
-0.22638636117521424	7.017660701379521	4.079644501176355	0.05043102584428926	0.41343558321791446
-0.43464305250088264	1.1213497442203193	4.078970563465464	0.05044912530715121	0.41343558321791446
0.2340730274395542	6.03763504902024	4.078551369576689	0.05046038690555096	0.41343558321791446
0.303201769237398	4.111074712788477	4.0751761512896545	0.0505511627184139	0.41343558321791446
-0.3183790449436755	3.58189295106027	4.073612417211408	0.050593279972608915	0.41343558321791446
-0.33719077808909	3.6258672118547497	4.073161404361711	0.050605434627705004	0.41343558321791446
0.1894345129992093	6.313075067937956	4.0710592890078	0.050662128416436136	0.41343558321791446
-0.15897485121306318	6.6769409212915525	4.070879449419536	0.05066698191465867	0.41343558321791446
0.25850063813113044	3.619783892110248	4.069631802372917	0.050700667427998454	0.41343558321791446
